"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.526812417E1,-5.844316483E-1,2.026302338E1,-4.597692871E1,5.024748402E1
5.527817517E1,-5.543904305E-1,2.028367615E1,-4.567980957E1,4.998379607E1
5.528822617E1,-4.827458858E-1,2.026514435E1,-4.581365967E1,5.009790945E1
5.529827717E1,-4.838159084E-1,2.021005249E1,-4.550225830E1,4.979092096E1
5.530832717E1,-4.675610065E-1,2.016937256E1,-4.573077393E1,4.998325606E1
5.531837817E1,-5.495092869E-1,2.031329346E1,-4.587030029E1,5.016987443E1
5.532842917E1,-6.747007370E-1,2.026474380E1,-4.564465332E1,4.994546465E1
5.533848017E1,-5.815989971E-1,2.027083588E1,-4.563488770E1,4.993784156E1
5.534853117E1,-5.239253044E-1,2.022512054E1,-4.578735352E1,5.005808367E1
5.535858217E1,-6.791322231E-1,2.030211258E1,-4.599731445E1,5.028309788E1
5.536863317E1,-5.152575970E-1,2.023328018E1,-4.605926514E1,5.031010855E1
5.537868417E1,-7.946016788E-1,2.029467392E1,-4.563220215E1,4.994800351E1
5.538873517E1,-7.651312351E-1,2.017015076E1,-4.592980957E1,5.016939121E1
5.539878617E1,-7.073268890E-1,2.024250793E1,-4.572442627E1,5.000982500E1
5.540883717E1,-5.394814014E-1,2.029473495E1,-4.572839355E1,5.003252226E1
5.541888717E1,-4.313783646E-1,2.029207993E1,-4.591333008E1,5.019948679E1
5.542893817E1,-4.023468494E-1,2.016821289E1,-4.549792480E1,4.976926618E1
5.543898917E1,-4.968910217E-1,2.030194855E1,-4.608422852E1,5.036042229E1
5.544904017E1,-6.186590195E-1,2.020980835E1,-4.603869629E1,5.028300556E1
5.545909117E1,-6.664690971E-1,2.026038742E1,-4.558697510E1,4.989087871E1
5.546914217E1,-5.505034924E-1,2.016203308E1,-4.592199707E1,5.015616061E1
5.547919317E1,-5.972673893E-1,2.024771881E1,-4.593237305E1,5.020069461E1
5.548924417E1,-7.594990730E-1,2.029401398E1,-4.611065674E1,5.038468524E1
5.549929517E1,-6.666018963E-1,2.029310608E1,-4.576928711E1,5.007077146E1
5.550934617E1,-7.001676559E-1,2.026632309E1,-4.576477051E1,5.005625142E1
5.551939717E1,-5.409049988E-1,2.016899490E1,-4.600024414E1,5.023050263E1
5.552944717E1,-5.233259201E-1,2.006598282E1,-4.563397217E1,4.985355506E1
5.553949817E1,-5.405476093E-1,2.023679733E1,-4.604626465E1,5.029988714E1
5.554954917E1,-3.830518723E-1,2.013127136E1,-4.601104736E1,5.022381203E1
5.555960017E1,-4.140822887E-1,2.014885330E1,-4.575781250E1,4.999925158E1
5.556965117E1,-4.583907127E-1,2.028836060E1,-4.597613525E1,5.025567342E1
5.557970217E1,-4.815571308E-1,2.027932739E1,-4.563562012E1,4.994089347E1
5.558975317E1,-6.171448231E-1,2.030529022E1,-4.587060547E1,5.016770002E1
5.559980417E1,-5.168721676E-1,2.024604797E1,-4.589013672E1,5.016048508E1
5.560985517E1,-6.005280018E-1,2.024225616E1,-4.577728271E1,5.005665971E1
5.561990617E1,-7.051701546E-1,2.038452530E1,-4.615545654E1,5.046139421E1
5.562995717E1,-7.523198128E-1,2.025798798E1,-4.584582520E1,5.012775429E1
5.564000717E1,-8.466155529E-1,2.026555252E1,-4.615863037E1,5.041853364E1
5.565005817E1,-6.961009502E-1,2.021206665E1,-4.617834473E1,5.041281302E1
5.566010992E1,-7.140104771E-1,2.025125122E1,-4.593908691E1,5.020978683E1
5.567016092E1,-6.320416927E-1,2.028150558E1,-4.591461182E1,5.019851117E1
5.568021192E1,-6.087999344E-1,2.017015839E1,-4.571173096E1,4.996767229E1
5.569026292E1,-5.681490898E-1,2.009033966E1,-4.608154297E1,5.027378187E1
5.570031392E1,-6.704442501E-1,2.019409561E1,-4.604101562E1,5.027948004E1
5.571036492E1,-6.376974583E-1,2.025041580E1,-4.573376465E1,5.002062802E1
5.572041592E1,-6.658737659E-1,2.026161957E1,-4.600122070E1,5.027015935E1
5.573046692E1,-6.386454105E-1,2.034705734E1,-4.562286377E1,4.995854591E1
5.574051792E1,-6.891436577E-1,2.033147812E1,-4.586492920E1,5.017405357E1
5.575056792E1,-7.379887104E-1,2.030104065E1,-4.600231934E1,5.028807277E1
5.576061892E1,-5.419867039E-1,2.023646545E1,-4.569836426E1,4.998148437E1
5.577066992E1,-5.999255180E-1,2.026911163E1,-4.585382080E1,5.013750771E1
5.578072092E1,-6.903932095E-1,2.030836487E1,-4.552441406E1,4.985357161E1
5.579077192E1,-6.528720856E-1,2.025873566E1,-4.554504395E1,4.985171652E1
5.580082292E1,-7.041959763E-1,2.033242035E1,-4.579888916E1,5.011428397E1
5.581087392E1,-6.160945892E-1,2.023082352E1,-4.551544189E1,4.981286223E1
5.582092492E1,-6.583390236E-1,2.029076767E1,-4.575347900E1,5.005526450E1
5.583097592E1,-6.483883858E-1,2.006629944E1,-4.557482910E1,4.980102236E1
5.584102692E1,-6.889038086E-1,2.017261505E1,-4.588159180E1,5.012513793E1
5.585107792E1,-7.480285168E-1,2.031774139E1,-4.575903320E1,5.007254020E1
5.586112892E1,-8.222413063E-1,2.035676575E1,-4.566564941E1,5.000425511E1
5.587117892E1,-5.705614090E-1,2.029270554E1,-4.572271729E1,5.002685593E1
5.588122992E1,-5.768091679E-1,2.022171783E1,-4.571466064E1,4.999080694E1
5.589128092E1,-6.301596165E-1,2.024839020E1,-4.569232178E1,4.998182346E1
5.590133192E1,-7.005460262E-1,2.028412247E1,-4.586114502E1,5.015158035E1
5.591138292E1,-5.739004612E-1,2.020785904E1,-4.558135986E1,4.986328605E1
5.592143392E1,-6.080675125E-1,2.028298187E1,-4.581726074E1,5.010978429E1
5.593148492E1,-5.327560902E-1,2.027105713E1,-4.561694336E1,4.992098865E1
5.594153592E1,-4.946095943E-1,2.022401047E1,-4.592871094E1,5.018666881E1
5.595158692E1,-5.878911018E-1,2.025076675E1,-4.579486084E1,5.007602669E1
5.596163792E1,-5.426344872E-1,2.016940689E1,-4.585845947E1,5.010087556E1
5.597168892E1,-6.278123856E-1,2.029994965E1,-4.581036377E1,5.011059302E1
5.598173892E1,-5.527193546E-1,2.020079422E1,-4.552874756E1,4.981209130E1
5.599178992E1,-6.331605911E-1,2.022787476E1,-4.583227539E1,5.010154965E1
5.600184092E1,-5.284688473E-1,2.018319702E1,-4.578259277E1,5.003685164E1
5.601189192E1,-3.998937607E-1,2.006454086E1,-4.547363281E1,4.970510030E1
5.602194292E1,-6.297705173E-1,2.027746964E1,-4.564447021E1,4.994987534E1
5.603199392E1,-5.548703671E-1,2.021800613E1,-4.563214111E1,4.991360492E1
5.604204492E1,-6.535525322E-1,2.012567520E1,-4.568780518E1,4.992840349E1
5.605209592E1,-6.159024239E-1,2.005167389E1,-4.597320557E1,5.015959122E1
5.606214692E1,-6.593410969E-1,2.016535950E1,-4.571490479E1,4.996928030E1
5.607219792E1,-5.906965733E-1,2.023658752E1,-4.579364014E1,5.006921084E1
5.608224892E1,-5.401036739E-1,2.025335312E1,-4.573986816E1,5.002624875E1
5.609229892E1,-4.264998436E-1,2.018135452E1,-4.559759521E1,4.986591684E1
5.610234992E1,-5.144722462E-1,2.027425766E1,-4.574572754E1,5.003980209E1
5.611240092E1,-6.296870708E-1,2.021261597E1,-4.544525146E1,4.974150411E1
5.612245192E1,-5.687317848E-1,2.026995850E1,-4.569036865E1,4.998804318E1
5.613250292E1,-4.417212009E-1,2.021547699E1,-4.563146973E1,4.991083707E1
5.614255392E1,-5.858614445E-1,2.019561386E1,-4.552709961E1,4.980886318E1
5.615260492E1,-4.330389500E-1,2.021352005E1,-4.585504150E1,5.011445647E1
5.616265592E1,-3.713035583E-1,2.017138290E1,-4.556036377E1,4.982739509E1
5.617270692E1,-4.570639133E-1,2.021140289E1,-4.591680908E1,5.017034055E1
5.618275792E1,-4.710910320E-1,2.024364471E1,-4.578448486E1,5.006242236E1
5.619280892E1,-4.874620438E-1,2.017523956E1,-4.549987793E1,4.977466024E1
5.620285892E1,-4.418530464E-1,2.014962387E1,-4.570159912E1,4.994836072E1
5.621290992E1,-5.940859318E-1,2.017927551E1,-4.565222168E1,4.991674511E1
5.622296092E1,-5.378589630E-1,2.010134506E1,-4.593261719E1,5.014138697E1
5.623301192E1,-7.068386078E-1,2.019471359E1,-4.581359863E1,5.007206704E1
5.624306292E1,-5.453557968E-1,2.012810516E1,-4.543927002E1,4.970075744E1
5.625311392E1,-6.481921673E-1,2.028011703E1,-4.567388916E1,4.997806970E1
5.626316492E1,-6.669154167E-1,2.027534866E1,-4.552929688E1,4.984427162E1
5.627321592E1,-6.391360760E-1,2.028877258E1,-4.567034912E1,4.997823103E1
5.628326692E1,-5.897357464E-1,2.022959518E1,-4.561102295E1,4.989939603E1
5.629331792E1,-7.201387882E-1,2.026642227E1,-4.531542969E1,4.964609390E1
5.630336792E1,-6.914513111E-1,2.024703979E1,-4.549725342E1,4.980382309E1
5.631341892E1,-6.321668625E-1,2.011556244E1,-4.531927490E1,4.958701609E1
5.632346992E1,-7.235586643E-1,2.030092621E1,-4.546844482E1,4.979990579E1
5.633352092E1,-6.829385757E-1,2.019178772E1,-4.569390869E1,4.996106472E1
5.634357192E1,-5.404949188E-1,2.011611176E1,-4.553137207E1,4.978007563E1
5.635362292E1,-5.385966301E-1,2.012129593E1,-4.577795410E1,5.000777657E1
5.636367392E1,-4.886069298E-1,2.015415573E1,-4.545587158E1,4.972589860E1
5.637372492E1,-5.873491764E-1,2.024402618E1,-4.575091553E1,5.003310751E1
5.638377592E1,-4.888594151E-1,2.035643005E1,-4.574200439E1,5.006949365E1
5.639382692E1,-6.297094822E-1,2.014109421E1,-4.566882324E1,4.991694728E1
5.640387792E1,-6.263620853E-1,2.017744064E1,-4.563232422E1,4.989820091E1
5.641392892E1,-4.753363132E-1,2.011055374E1,-4.545483398E1,4.970716497E1
5.642397892E1,-5.059921741E-1,2.019309235E1,-4.548474121E1,4.976824981E1
5.643402992E1,-4.485116005E-1,2.027878189E1,-4.547338867E1,4.979216038E1
5.644408092E1,-3.673875332E-1,2.022217560E1,-4.539678955E1,4.969848952E1
5.645413192E1,-5.026352406E-1,2.034788513E1,-4.574438477E1,5.006833140E1
5.646418292E1,-4.487788677E-1,2.030182648E1,-4.567852783E1,4.998893343E1
5.647423392E1,-3.532290459E-1,2.031140900E1,-4.582647705E1,5.012727905E1
5.648428492E1,-4.278154373E-1,2.015038681E1,-4.577557373E1,5.001624001E1
5.649433592E1,-4.139049053E-1,2.012528992E1,-4.555279541E1,4.980216643E1
5.650438692E1,-5.128726959E-1,2.027974701E1,-4.583642578E1,5.012493497E1
5.651443792E1,-4.387569427E-1,2.014389801E1,-4.546801758E1,4.973238137E1
5.652448892E1,-4.531946182E-1,2.020104218E1,-4.574847412E1,5.001210228E1
5.653453892E1,-4.506995678E-1,2.027336121E1,-4.572167969E1,5.001684015E1
5.654458992E1,-2.915873528E-1,2.028490448E1,-4.583380127E1,5.012284621E1
5.655464092E1,-2.399604321E-1,2.032484436E1,-4.594830322E1,5.024344184E1
5.656469192E1,-4.447765350E-1,2.022290421E1,-4.555017090E1,4.983956009E1
5.657474292E1,-4.302484989E-1,2.026400375E1,-4.588067627E1,5.015826369E1
5.658479392E1,-4.727141857E-1,2.027136993E1,-4.587530518E1,5.015670965E1
5.659484492E1,-4.732184410E-1,2.026009369E1,-4.560192871E1,4.990221673E1
5.660489592E1,-4.447510242E-1,2.031632233E1,-4.580407715E1,5.010952245E1
5.661494692E1,-4.280581474E-1,2.024435425E1,-4.580932617E1,5.008504245E1
5.662499792E1,-3.942923546E-1,2.025893402E1,-4.606494141E1,5.032453379E1
5.663504892E1,-4.716827869E-1,2.023104477E1,-4.588134766E1,5.014594420E1
5.664509892E1,-5.023870468E-1,2.035157776E1,-4.569787598E1,5.002734231E1
5.665514975E1,-5.459914207E-1,2.037224579E1,-4.573889160E1,5.007367282E1
5.666520075E1,-4.959404469E-1,2.025593567E1,-4.568005371E1,4.997215418E1
5.667525175E1,-7.294557095E-1,2.034478760E1,-4.592419434E1,5.023419267E1
5.668530275E1,-7.054660320E-1,2.038123322E1,-4.589166260E1,5.021889132E1
5.669535375E1,-6.881248951E-1,2.039855194E1,-4.561560059E1,4.997356755E1
5.670540475E1,-6.041250229E-1,2.041946030E1,-4.582922363E1,5.017606067E1
5.671545575E1,-6.617166996E-1,2.036463165E1,-4.564703369E1,4.998807634E1
5.672550675E1,-7.022976875E-1,2.034266281E1,-4.569567871E1,5.002411624E1
5.673555775E1,-6.654238701E-1,2.032320404E1,-4.596044922E1,5.025771885E1
5.674560875E1,-6.901116371E-1,2.040122604E1,-4.572351074E1,5.007320354E1
5.675565875E1,-6.684834957E-1,2.040141296E1,-4.586627197E1,5.020338062E1
5.676570975E1,-6.805684566E-1,2.033770752E1,-4.568994141E1,5.001655992E1
5.677576075E1,-5.492391586E-1,2.029204559E1,-4.563092041E1,4.994246365E1
5.678581175E1,-6.078350544E-1,2.040039062E1,-4.589337158E1,5.022695448E1
5.679586275E1,-6.822030544E-1,2.027935410E1,-4.555426025E1,4.986891046E1
5.680591375E1,-5.813171864E-1,2.037545013E1,-4.581866455E1,5.014824941E1
5.681596475E1,-4.629945755E-1,2.037727737E1,-4.556823730E1,4.991905496E1
5.682601575E1,-5.123567581E-1,2.042650604E1,-4.566058350E1,5.002392971E1
5.683606675E1,-5.580403805E-1,2.034725189E1,-4.565118408E1,4.998352405E1
5.684611775E1,-6.610774994E-1,2.027701187E1,-4.542712402E1,4.975156109E1
5.685616775E1,-7.490870953E-1,2.041120911E1,-4.583471680E1,5.017967569E1
5.686621875E1,-6.742541790E-1,2.033209991E1,-4.564227295E1,4.997065124E1
5.687626975E1,-6.375753880E-1,2.041956329E1,-4.572210693E1,5.007869936E1
5.688632075E1,-6.617617607E-1,2.045287323E1,-4.584747314E1,5.020705872E1
5.689637175E1,-5.470740795E-1,2.026071167E1,-4.567987061E1,4.997445653E1
5.690642275E1,-6.723108292E-1,2.028682327E1,-4.596301270E1,5.024545488E1
5.691647375E1,-5.502183437E-1,2.045778656E1,-4.592565918E1,5.027912034E1
5.692652475E1,-6.848967075E-1,2.040402985E1,-4.552764893E1,4.989549413E1
5.693657575E1,-5.179851055E-1,2.026599121E1,-4.577117920E1,5.005975982E1
5.694662675E1,-5.493812561E-1,2.031060410E1,-4.556274414E1,4.988773509E1
5.695667775E1,-6.346197128E-1,2.035828781E1,-4.573028564E1,5.006117907E1
5.696672775E1,-6.543929577E-1,2.034771347E1,-4.565106201E1,4.998476904E1
5.697677875E1,-5.813162327E-1,2.020998764E1,-4.533178711E1,4.963620102E1
5.698682975E1,-6.127290726E-1,2.030791855E1,-4.539276123E1,4.973218037E1
5.699688075E1,-6.798079014E-1,2.016452789E1,-4.513940430E1,4.944326187E1
5.700693175E1,-7.252941132E-1,2.024406815E1,-4.536145020E1,4.967906511E1
5.701698275E1,-6.705718040E-1,2.032339096E1,-4.542041016E1,4.976448076E1
5.702703375E1,-7.068917751E-1,2.024329376E1,-4.526855469E1,4.959367582E1
5.703708475E1,-6.138980389E-1,2.040292358E1,-4.549230957E1,4.986187313E1
5.704713575E1,-6.469888687E-1,2.044648743E1,-4.541491699E1,4.980955860E1
5.705718675E1,-6.589503288E-1,2.040488815E1,-4.570428467E1,5.005672096E1
5.706723775E1,-6.124248505E-1,2.038513184E1,-4.567608643E1,5.002233037E1
5.707728775E1,-6.029820442E-1,2.037318039E1,-4.550354004E1,4.985982574E1
5.708733875E1,-6.488692760E-1,2.039497757E1,-4.551904297E1,4.988345832E1
5.709738975E1,-6.432240009E-1,2.043969727E1,-4.526806641E1,4.967285776E1
5.710744075E1,-6.043064594E-1,2.042161942E1,-4.571411133E1,5.007182541E1
5.711749175E1,-5.249178410E-1,2.047117615E1,-4.582666016E1,5.019389776E1
5.712754275E1,-6.179780960E-1,2.038896942E1,-4.555682373E1,4.991508950E1
5.713759375E1,-6.301858425E-1,2.036791611E1,-4.559387207E1,4.994046767E1
5.714764475E1,-4.987604618E-1,2.033794403E1,-4.534240723E1,4.969722953E1
5.715769575E1,-5.357260704E-1,2.029365158E1,-4.575933838E1,5.006032706E1
5.716774675E1,-6.578955650E-1,2.036937714E1,-4.573315430E1,5.006861046E1
5.717779775E1,-6.661293507E-1,2.021005249E1,-4.544958496E1,4.974489645E1
5.718784775E1,-5.511150360E-1,2.030317688E1,-4.564221191E1,4.995732406E1
5.719789875E1,-5.701882839E-1,2.019783783E1,-4.534216309E1,4.964060355E1
5.720794975E1,-4.301064014E-1,2.019012451E1,-4.568774414E1,4.995193774E1
5.721800075E1,-5.279211998E-1,2.031174088E1,-4.589111328E1,5.018804436E1
5.722805175E1,-5.254902840E-1,2.021215057E1,-4.538909912E1,4.968880648E1
5.723810275E1,-6.116132736E-1,2.023849487E1,-4.565130615E1,4.994008910E1
5.724815375E1,-4.798622131E-1,2.004414749E1,-4.534838867E1,4.958300587E1
5.725820475E1,-5.996639729E-1,2.017303085E1,-4.557556152E1,4.984418300E1
5.726825575E1,-5.014042854E-1,2.025005722E1,-4.553918457E1,4.984108300E1
5.727830675E1,-6.384339333E-1,2.020931244E1,-4.551623535E1,4.980513616E1
5.728835775E1,-7.211961746E-1,2.027579498E1,-4.556738281E1,4.987999962E1
5.729840775E1,-5.348036289E-1,2.023190689E1,-4.555828857E1,4.985151682E1
5.730845875E1,-5.509839058E-1,2.025837708E1,-4.571881104E1,5.000915024E1
5.731850975E1,-6.490080357E-1,2.035749435E1,-4.564691162E1,4.998489100E1
5.732856075E1,-4.817395210E-1,2.030835342E1,-4.519189453E1,4.954763993E1
5.733861175E1,-6.659998894E-1,2.031706238E1,-4.580023193E1,5.010875996E1
5.734866275E1,-7.998535633E-1,2.030232620E1,-4.564904785E1,4.996658668E1
5.735871375E1,-6.767859459E-1,2.028901672E1,-4.554321289E1,4.986267621E1
5.736876475E1,-5.768859386E-1,2.019277954E1,-4.565161133E1,4.992144589E1
5.737881575E1,-6.754283905E-1,2.021710205E1,-4.551715088E1,4.980962199E1
5.738886675E1,-7.294218540E-1,2.036214447E1,-4.554638672E1,4.989611535E1
5.739891775E1,-6.651895046E-1,2.025584030E1,-4.545477295E1,4.976824216E1
5.740896775E1,-5.233609676E-1,2.024978638E1,-4.552661133E1,4.982971096E1
5.741901875E1,-4.709222317E-1,2.025260162E1,-4.576525879E1,5.004846204E1
5.742906975E1,-5.385990143E-1,2.024691010E1,-4.549719238E1,4.980182699E1
5.743912075E1,-5.057365894E-1,2.034815216E1,-4.567083740E1,5.000128453E1
5.744917175E1,-5.116224289E-1,2.027151489E1,-4.554003906E1,4.985068938E1
5.745922275E1,-5.867512226E-1,2.038885117E1,-4.557507324E1,4.993132113E1
5.746927375E1,-5.556604862E-1,2.030638504E1,-4.574133301E1,5.004925152E1
5.747932475E1,-4.763271809E-1,2.015616608E1,-4.562646484E1,4.988258426E1
5.748937575E1,-5.952501297E-1,2.012784958E1,-4.601074219E1,5.022422770E1
5.749942675E1,-5.723092556E-1,2.031737518E1,-4.569030762E1,5.000727429E1
5.750947775E1,-5.783553123E-1,2.028454590E1,-4.579638672E1,5.009098056E1
5.751952775E1,-6.405944824E-1,2.027490616E1,-4.617706299E1,5.043613117E1
5.752957875E1,-5.148284435E-1,2.026431656E1,-4.566564941E1,4.996257710E1
5.753962975E1,-4.696791172E-1,2.031750870E1,-4.572967529E1,5.004223177E1
5.754968075E1,-5.903973579E-1,2.023707581E1,-4.567266846E1,4.995878752E1
5.755973175E1,-6.642599106E-1,2.033608246E1,-4.555822754E1,4.989538643E1
5.756978275E1,-5.200464725E-1,2.019549942E1,-4.566088867E1,4.993040556E1
5.757983375E1,-4.223153591E-1,2.026086044E1,-4.564117432E1,4.993793757E1
5.758988475E1,-5.857481956E-1,2.036777496E1,-4.587518311E1,5.019683041E1
5.759993575E1,-5.543770790E-1,2.030112839E1,-4.571356201E1,5.002172428E1
5.760998675E1,-5.917215347E-1,2.032060623E1,-4.567694092E1,4.999660092E1
5.762003775E1,-7.075803280E-1,2.038227844E1,-4.579016113E1,5.012660771E1
5.763008775E1,-7.643299103E-1,2.021648788E1,-4.548663330E1,4.978277204E1
5.764013875E1,-8.207285404E-1,2.029858017E1,-4.608245850E1,5.036168120E1
5.765018975E1,-8.188560009E-1,2.023887253E1,-4.593261719E1,5.020047617E1
5.766024038E1,-7.596933842E-1,2.031256866E1,-4.566931152E1,4.998863466E1
5.767029138E1,-6.266434193E-1,2.037094116E1,-4.602276611E1,5.033351693E1
5.768034237E1,-7.654407024E-1,2.032863998E1,-4.586529541E1,5.017434430E1
5.769039337E1,-7.933070660E-1,2.029566574E1,-4.596594238E1,5.025346996E1
5.770044438E1,-6.427707672E-1,2.031865692E1,-4.610583496E1,5.038857996E1
5.771049537E1,-7.273163795E-1,2.034338760E1,-4.564440918E1,4.997794011E1
5.772054637E1,-6.946265697E-1,2.039735413E1,-4.584002686E1,5.017810901E1
5.773059637E1,-5.565686226E-1,2.026639557E1,-4.553143311E1,4.984122750E1
5.774064738E1,-4.941887856E-1,2.027275467E1,-4.577667236E1,5.006728010E1
5.775069837E1,-5.060279369E-1,2.025993729E1,-4.576556396E1,5.005205259E1
5.776074937E1,-6.260895729E-1,2.031148148E1,-4.565643311E1,4.997457505E1
5.777080038E1,-5.841758251E-1,2.022514343E1,-4.563946533E1,4.992352636E1
5.778085137E1,-6.334307194E-1,2.030574799E1,-4.550250244E1,4.983174053E1
5.779090237E1,-6.946282387E-1,2.027633667E1,-4.568041992E1,4.998312817E1
5.780095338E1,-6.464185715E-1,2.032374573E1,-4.566619873E1,4.998874077E1
5.781100437E1,-6.920371056E-1,2.024082947E1,-4.558673096E1,4.988306458E1
5.782105537E1,-6.341648102E-1,2.043091965E1,-4.586004639E1,5.020924713E1
5.783110638E1,-6.716842651E-1,2.032182693E1,-4.535400391E1,4.970325422E1
5.784115637E1,-6.156988144E-1,2.042195511E1,-4.574627686E1,5.010146886E1
5.785120738E1,-4.609787464E-1,2.032295609E1,-4.589868164E1,5.019884483E1
5.786125837E1,-5.408842564E-1,2.018492126E1,-4.576531982E1,5.002187622E1
5.787130937E1,-4.905107021E-1,2.022137070E1,-4.579443359E1,5.006270650E1
5.788136038E1,-6.179726124E-1,2.025428391E1,-4.557867432E1,4.988019105E1
5.789141137E1,-6.355218887E-1,2.022824860E1,-4.566992188E1,4.995325508E1
5.790146237E1,-5.205750465E-1,2.034072113E1,-4.572991943E1,5.005238721E1
5.791151338E1,-4.931216240E-1,2.027927017E1,-4.555798340E1,4.987004932E1
5.792156437E1,-6.947534084E-1,2.030224609E1,-4.566619873E1,4.998065211E1
5.793161537E1,-8.528833389E-1,2.021011353E1,-4.566748047E1,4.994692054E1
5.794166638E1,-7.109632492E-1,2.025196457E1,-4.582971191E1,5.010997936E1
5.795171637E1,-7.778646946E-1,2.033137131E1,-4.596710205E1,5.026871993E1
5.796176738E1,-5.801355839E-1,2.015489578E1,-4.561138916E1,4.986938141E1
5.797181837E1,-7.206425667E-1,2.036690521E1,-4.594671631E1,5.026361401E1
5.798186937E1,-6.140086651E-1,2.039825058E1,-4.566949463E1,5.002167903E1
5.799192038E1,-6.760308743E-1,2.039660645E1,-4.585235596E1,5.018881468E1
5.800197137E1,-6.708683968E-1,2.038371277E1,-4.584918213E1,5.018060694E1
5.801202237E1,-6.851947308E-1,2.039344025E1,-4.568487549E1,5.003468542E1
5.802207338E1,-6.720793247E-1,2.042963409E1,-4.593402100E1,5.027679310E1
5.803212437E1,-5.726461411E-1,2.031789398E1,-4.596588135E1,5.025939701E1
5.804217537E1,-5.298719406E-1,2.028873062E1,-4.577062988E1,5.006859209E1
5.805222638E1,-5.511989594E-1,2.029062653E1,-4.605108643E1,5.032609568E1
5.806227637E1,-6.993951797E-1,2.027477264E1,-4.592126465E1,5.020276991E1
5.807232738E1,-6.756734848E-1,2.027489853E1,-4.611083984E1,5.037596248E1
5.808237837E1,-7.009603977E-1,2.028301239E1,-4.608087158E1,5.035214656E1
5.809242937E1,-6.453685760E-1,2.027769089E1,-4.615673828E1,5.041870424E1
5.810248038E1,-5.638103485E-1,2.037752151E1,-4.610235596E1,5.040821848E1
5.811253137E1,-5.371813774E-1,2.022085190E1,-4.564044189E1,4.992215291E1
5.812258237E1,-5.909831524E-1,2.029952621E1,-4.608190918E1,5.035833972E1
5.813263338E1,-6.993653774E-1,2.026970673E1,-4.613153076E1,5.039313696E1
5.814268437E1,-7.368490696E-1,2.038700485E1,-4.609020996E1,5.040317815E1
5.815273537E1,-7.809638977E-1,2.027170181E1,-4.618951416E1,5.044822115E1
5.816278638E1,-9.964475632E-1,2.030261230E1,-4.616595459E1,5.044288193E1
5.817283638E1,-8.444013596E-1,2.018395615E1,-4.623785400E1,5.045834165E1
5.818288737E1,-8.363645077E-1,2.027310944E1,-4.607617188E1,5.034592423E1
5.819293837E1,-8.348302841E-1,2.030471802E1,-4.614514160E1,5.042174738E1
5.820298938E1,-6.399471760E-1,2.029598618E1,-4.625836182E1,5.051903231E1
